date,ActivFit
2017-02-02 21:50:16,walking
2017-02-02 21:51:37,still
2017-02-02 21:59:06,still
2017-02-02 22:01:39,still
2017-02-02 23:15:18,still
2017-02-02 23:28:02,in_vehicle
2017-02-02 23:38:57,walking
2017-02-02 23:41:36,still
2017-02-02 23:43:46,walking
2017-02-02 23:50:30,still
2017-02-03 00:00:00,still
2017-02-03 03:00:33,still
2017-02-03 08:42:07,walking
2017-02-03 08:44:32,still
2017-02-03 08:54:20,still
2017-02-03 09:00:08,in_vehicle
2017-02-03 09:10:30,still
2017-02-03 10:19:23,walking
2017-02-03 10:21:14,in_vehicle
2017-02-03 10:30:26,walking
2017-02-03 10:33:40,walking
2017-02-03 10:38:01,still
2017-02-03 10:55:01,still
2017-02-03 11:00:02,still
2017-02-03 11:28:25,walking
2017-02-03 11:29:50,still
2017-02-03 11:42:56,walking
2017-02-03 11:44:01,still
2017-02-03 11:53:00,walking
2017-02-03 11:54:31,still
2017-02-03 11:57:35,walking
2017-02-03 12:02:02,still
2017-02-03 12:32:33,walking
2017-02-03 12:34:01,still
2017-02-03 12:38:33,still
2017-02-03 13:23:51,walking
2017-02-03 13:30:39,walking
2017-02-03 13:37:31,still
2017-02-03 13:43:46,in_vehicle
2017-02-03 13:52:08,still
2017-02-03 13:58:02,still
2017-02-03 14:00:34,walking
2017-02-03 14:02:09,still
2017-02-03 14:04:05,in_vehicle
2017-02-03 14:07:20,still
2017-02-03 14:42:05,still
2017-02-03 15:48:11,still
2017-02-03 17:26:03,walking
2017-02-03 17:30:09,still
2017-02-03 17:34:21,in_vehicle
2017-02-03 17:56:16,walking
2017-02-03 17:58:43,running
2017-02-03 18:00:04,walking
2017-02-03 18:04:00,still
2017-02-03 18:27:30,walking
