date,ActivFit
2017-05-09 07:30:00,walking
2017-05-09 07:34:12,walking
2017-05-09 07:35:12,in_vehicle
2017-05-09 07:36:30,in_vehicle
2017-05-09 07:46:20,walking
2017-05-09 07:52:50,still
2017-05-09 07:56:56,walking
2017-05-09 07:58:36,still
2017-05-09 08:00:04,walking
2017-05-09 08:01:23,still
2017-05-09 08:03:51,walking
2017-05-09 08:06:06,still
2017-05-09 09:07:09,still
2017-05-09 09:11:16,still
2017-05-09 10:40:06,still
2017-05-09 10:42:01,in_vehicle
2017-05-09 10:46:14,walking
2017-05-09 10:47:26,in_vehicle
2017-05-09 10:49:24,in_vehicle
2017-05-09 11:08:38,still
2017-05-09 12:17:32,in_vehicle
2017-05-09 12:21:53,walking
2017-05-09 12:25:45,still
2017-05-09 13:45:33,still
2017-05-09 13:49:53,in_vehicle
2017-05-09 13:52:34,in_vehicle
2017-05-09 13:53:54,still
2017-05-09 14:58:02,still
2017-05-09 15:07:18,still
2017-05-09 16:03:37,walking
2017-05-09 16:05:58,walking
2017-05-09 16:11:28,still
2017-05-09 16:12:29,walking
2017-05-09 16:15:27,walking
2017-05-09 16:21:20,still
2017-05-09 16:22:21,in_vehicle
2017-05-09 16:28:27,in_vehicle
2017-05-09 16:37:53,still
2017-05-09 16:43:31,walking
2017-05-09 16:46:43,still
2017-05-09 18:51:29,still
2017-05-09 19:25:29,still
2017-05-09 19:53:31,still
2017-05-09 20:35:39,still
2017-05-09 21:16:56,still
2017-05-10 00:00:00,still
2017-05-10 05:57:21,still
2017-05-10 06:58:28,still
2017-05-10 07:22:28,still
2017-05-10 07:55:55,walking
2017-05-10 07:58:41,in_vehicle
2017-05-10 08:00:40,walking
2017-05-10 08:01:43,in_vehicle
2017-05-10 08:08:28,in_vehicle
2017-05-10 08:10:46,still
2017-05-10 08:16:23,walking
2017-05-10 08:19:34,in_vehicle
2017-05-10 08:20:40,still
2017-05-10 08:25:39,walking
2017-05-10 08:30:21,still
2017-05-10 09:40:30,walking
2017-05-10 09:42:45,still
