date,ActivFit
2016-11-10 13:59:49,still
2016-11-10 15:09:20,walking
2016-11-10 15:18:00,still
2016-11-10 15:26:23,walking
2016-11-10 15:30:13,walking
2016-11-10 15:31:21,walking
2016-11-10 15:36:39,still
2016-11-10 15:43:40,walking
2016-11-10 15:48:43,still
2016-11-10 16:03:30,still
2016-11-10 16:16:00,walking
2016-11-10 16:17:30,still
2016-11-10 16:22:41,still
2016-11-10 16:47:52,still
2016-11-10 16:53:47,still
2016-11-10 17:05:42,still
2016-11-10 17:18:33,still
2016-11-10 17:42:09,still
2016-11-10 17:55:24,still
2016-11-10 18:18:28,walking
2016-11-10 18:30:05,still
2016-11-10 18:35:24,still
2016-11-10 18:45:07,walking
2016-11-10 18:47:55,still
2016-11-10 18:50:30,walking
2016-11-10 18:53:04,still
2016-11-10 19:33:40,walking
2016-11-10 19:38:49,still
2016-11-10 19:52:58,walking
2016-11-10 20:07:44,still
2016-11-10 20:10:37,walking
2016-11-10 20:11:44,still
2016-11-10 20:13:53,walking
2016-11-10 20:19:29,walking
2016-11-10 20:22:16,still
2016-11-10 22:26:34,still
2016-11-10 23:14:30,still
2016-11-11 00:00:00,still
2016-11-11 10:53:33,still
2016-11-11 10:55:04,walking
2016-11-11 11:04:14,still
2016-11-11 12:42:52,walking
2016-11-11 12:53:37,still
2016-11-11 12:56:33,walking
2016-11-11 13:07:49,still
2016-11-11 13:31:02,still
2016-11-11 13:44:56,still
2016-11-11 13:59:48,walking
2016-11-11 14:25:19,still
2016-11-11 14:31:35,still
2016-11-11 15:00:09,walking
2016-11-11 15:02:42,still
2016-11-11 15:08:12,still
2016-11-11 15:17:42,still
2016-11-11 15:28:01,still
2016-11-11 15:32:17,still
2016-11-11 15:38:58,still
2016-11-11 15:54:10,still
2016-11-11 16:11:03,still
2016-11-11 16:21:32,walking
2016-11-11 16:23:58,still
2016-11-11 16:40:34,walking
2016-11-11 16:46:51,still
2016-11-11 16:49:14,walking
2016-11-11 16:50:49,still
2016-11-11 17:00:19,still
2016-11-11 17:19:00,walking
2016-11-11 17:20:37,still
2016-11-11 17:26:40,still
2016-11-11 17:38:47,still
2016-11-11 18:03:02,still
2016-11-11 18:07:47,walking
2016-11-11 18:13:52,still
2016-11-11 18:17:22,still
2016-11-11 18:22:02,still
2016-11-11 18:37:40,still
2016-11-11 18:48:04,still
2016-11-11 18:54:20,still
2016-11-11 19:16:31,still
2016-11-11 19:27:07,still
2016-11-11 19:38:45,still
2016-11-11 19:44:10,still
2016-11-11 19:49:19,walking
2016-11-11 19:58:11,walking
2016-11-11 20:03:21,still
2016-11-11 20:35:52,walking
2016-11-11 20:36:52,still
2016-11-11 21:39:29,still
2016-11-12 00:00:00,still
2016-11-12 12:31:06,walking
2016-11-12 12:35:43,walking
2016-11-12 12:40:06,still
2016-11-12 12:45:29,walking
2016-11-12 12:47:28,still
2016-11-12 12:57:52,still
2016-11-12 13:12:31,still
2016-11-12 13:24:19,still
2016-11-12 13:36:32,walking
2016-11-12 13:38:04,walking
2016-11-12 13:39:38,still
2016-11-12 13:43:54,still
2016-11-12 14:02:55,walking
2016-11-12 14:03:56,still
2016-11-12 14:05:57,walking
2016-11-12 14:07:36,still
2016-11-12 14:22:34,still
2016-11-12 14:38:11,walking
2016-11-12 14:41:46,still
2016-11-12 14:44:48,walking
2016-11-12 14:49:27,still
2016-11-12 14:58:35,walking
2016-11-12 14:59:36,still
2016-11-12 15:18:59,still
2016-11-12 15:32:01,still
2016-11-12 15:42:28,still
2016-11-12 15:55:50,still
2016-11-12 16:12:19,still
2016-11-12 16:17:38,still
2016-11-12 16:27:18,walking
2016-11-12 16:35:55,still
2016-11-12 16:42:09,still
2016-11-12 16:50:21,still
2016-11-12 17:05:23,still
2016-11-12 17:31:43,still
2016-11-12 17:42:51,still
2016-11-12 18:34:30,still
2016-11-12 18:47:21,still
2016-11-12 19:02:46,walking
2016-11-12 19:08:40,still
2016-11-12 19:18:43,walking
2016-11-12 19:22:38,still
2016-11-12 19:42:25,still
2016-11-12 19:53:44,walking
2016-11-12 20:04:57,walking
2016-11-12 20:06:00,walking
2016-11-12 20:18:48,walking
2016-11-12 20:25:16,walking
2016-11-12 20:28:48,still
2016-11-12 21:38:44,in_vehicle
2016-11-12 21:53:31,still
2016-11-12 22:36:58,still
2016-11-13 00:00:00,still
2016-11-13 11:45:32,walking
2016-11-13 11:52:41,still
2016-11-13 13:49:17,walking
2016-11-13 14:26:07,still
2016-11-13 16:45:45,walking
2016-11-13 17:59:04,still
2016-11-13 18:54:55,walking
2016-11-13 19:01:14,still
2016-11-13 19:02:45,walking
2016-11-13 19:05:52,still
2016-11-13 23:07:57,in_vehicle
2016-11-13 23:19:31,still
2016-11-14 00:00:00,still
2016-11-14 12:39:52,walking
2016-11-14 12:41:00,walking
2016-11-14 12:43:02,in_vehicle
2016-11-14 12:48:12,walking
2016-11-14 12:50:05,walking
2016-11-14 12:53:58,still
2016-11-14 13:23:03,still
2016-11-14 13:31:16,still
2016-11-14 13:43:19,still
2016-11-14 13:46:47,still
2016-11-14 13:48:45,walking
2016-11-14 13:57:04,still
2016-11-14 14:03:41,still
2016-11-14 14:18:14,still
2016-11-14 14:32:42,walking
2016-11-14 14:34:05,still
2016-11-14 14:44:31,still
2016-11-14 15:03:50,still
2016-11-14 15:19:19,still
2016-11-14 15:27:59,still
2016-11-14 15:33:17,still
2016-11-14 15:59:28,walking
2016-11-14 16:01:08,still
2016-11-14 16:13:44,still
2016-11-14 16:21:14,still
2016-11-14 16:41:26,still
2016-11-14 16:43:57,walking
2016-11-14 16:46:59,still
2016-11-14 16:51:29,still
2016-11-14 17:31:40,still
2016-11-14 17:42:49,still
2016-11-14 17:52:00,still
2016-11-14 17:56:57,still
2016-11-14 18:22:18,still
2016-11-14 18:38:55,still
2016-11-14 18:41:58,still
2016-11-14 18:48:28,still
2016-11-14 19:03:31,walking
2016-11-14 19:07:07,still
2016-11-14 19:08:39,walking
2016-11-14 19:09:52,walking
2016-11-14 19:16:14,still
2016-11-14 19:19:47,still
2016-11-14 19:52:37,walking
2016-11-14 19:54:37,still
2016-11-14 20:01:38,walking
2016-11-14 20:04:38,still
2016-11-14 22:40:02,still
2016-11-15 00:00:00,still
2016-11-15 10:43:26,walking
2016-11-15 10:50:11,still
2016-11-15 12:07:49,still
2016-11-15 12:30:37,walking
2016-11-15 12:39:14,walking
2016-11-15 12:40:14,walking
2016-11-15 13:07:17,still
2016-11-15 13:12:03,walking
2016-11-15 13:17:22,still
2016-11-15 13:18:52,walking
2016-11-15 13:28:41,still
2016-11-15 13:31:49,walking
2016-11-15 13:42:05,still
2016-11-15 15:42:39,in_vehicle
2016-11-15 15:56:07,still
2016-11-15 16:21:52,walking
2016-11-15 16:27:19,still
2016-11-15 16:31:52,still
2016-11-15 19:37:03,walking
2016-11-15 19:44:59,still
2016-11-15 19:47:01,walking
2016-11-15 19:52:27,still
2016-11-15 19:56:46,walking
2016-11-15 20:06:17,still
2016-11-15 21:39:27,still
2016-11-16 00:00:00,still
2016-11-16 11:43:11,walking
2016-11-16 11:50:33,still
2016-11-16 12:43:00,walking
2016-11-16 12:45:14,in_vehicle
2016-11-16 12:55:57,walking
2016-11-16 12:57:00,walking
2016-11-16 12:59:47,still
2016-11-16 13:04:20,walking
2016-11-16 13:05:22,still
2016-11-16 13:20:25,still
2016-11-16 13:32:07,walking
2016-11-16 13:41:24,still
2016-11-16 13:49:07,still
2016-11-16 14:02:33,still
2016-11-16 14:20:04,still
2016-11-16 14:24:53,still
2016-11-16 14:43:38,still
2016-11-16 15:00:54,walking
2016-11-16 15:08:00,still
2016-11-16 15:10:03,walking
2016-11-16 15:17:47,still
2016-11-16 15:23:47,still
2016-11-16 15:34:18,still
2016-11-16 15:41:09,still
2016-11-16 15:44:34,still
2016-11-16 15:49:21,still
2016-11-16 15:58:00,still
2016-11-16 16:10:07,walking
2016-11-16 16:12:08,still
2016-11-16 16:16:42,still
2016-11-16 16:33:30,still
2016-11-16 16:52:20,walking
2016-11-16 16:53:21,still
2016-11-16 16:56:53,walking
2016-11-16 16:58:54,still
2016-11-16 17:10:41,still
2016-11-16 17:19:51,walking
2016-11-16 17:23:49,still
2016-11-16 17:29:55,still
2016-11-16 17:37:29,still
2016-11-16 17:45:00,still
2016-11-16 17:55:49,still
2016-11-16 18:02:56,still
2016-11-16 18:09:01,still
2016-11-16 18:10:31,walking
2016-11-16 18:11:32,still
2016-11-16 18:23:10,still
2016-11-16 18:37:18,still
2016-11-16 18:41:21,still
2016-11-16 18:55:08,still
2016-11-16 19:10:33,still
2016-11-16 19:51:08,still
2016-11-16 19:53:36,walking
2016-11-16 20:02:32,walking
2016-11-16 20:14:12,still
2016-11-16 20:21:52,walking
2016-11-16 20:25:57,still
2016-11-16 20:28:19,walking
2016-11-16 20:32:24,still
2016-11-16 21:18:36,still
2016-11-17 00:00:00,still
2016-11-17 09:39:36,still
2016-11-17 11:42:47,walking
2016-11-17 11:49:41,in_vehicle
2016-11-17 11:57:26,still
2016-11-17 11:59:07,walking
2016-11-17 12:00:40,walking
2016-11-17 12:06:05,still
2016-11-17 12:37:38,walking
2016-11-17 12:38:44,walking
2016-11-17 12:48:21,walking
2016-11-17 13:00:12,still
2016-11-17 13:08:34,still
2016-11-17 13:58:57,walking
2016-11-17 14:00:26,walking
2016-11-17 14:02:54,still
2016-11-17 15:03:44,walking
2016-11-17 15:08:23,still
2016-11-17 15:37:11,still
2016-11-17 16:31:01,walking
2016-11-17 16:32:32,still
2016-11-17 16:49:38,still
2016-11-17 17:04:04,still
2016-11-17 18:04:12,walking
2016-11-17 18:05:41,walking
2016-11-17 18:08:47,still
2016-11-17 18:12:16,walking
2016-11-17 18:25:08,still
2016-11-17 18:47:02,still
2016-11-17 18:56:29,still
2016-11-17 19:01:18,walking
2016-11-17 19:09:12,still
2016-11-17 19:12:45,still
2016-11-17 19:32:23,still
2016-11-17 19:51:23,still
2016-11-17 19:56:47,walking
2016-11-17 20:08:15,walking
2016-11-17 20:22:47,still
2016-11-17 21:18:27,walking
2016-11-17 21:26:53,still
2016-11-17 22:35:21,still
2016-11-18 00:00:00,still
2016-11-18 10:27:22,walking
2016-11-18 10:31:37,still
2016-11-18 10:47:23,walking
2016-11-18 10:53:34,still
2016-11-18 12:41:08,walking
2016-11-18 12:45:40,in_vehicle
2016-11-18 12:48:34,walking
2016-11-18 12:51:46,walking
2016-11-18 12:57:13,still
2016-11-18 13:07:31,walking
2016-11-18 13:13:35,still
2016-11-18 13:53:27,walking
2016-11-18 14:06:54,still
2016-11-18 14:22:00,still
2016-11-18 14:50:13,still
2016-11-18 15:11:29,still
2016-11-18 15:38:52,still
2016-11-18 16:04:20,still
2016-11-18 16:06:14,walking
2016-11-18 16:07:54,still
2016-11-18 16:18:58,still
2016-11-18 17:12:31,still
2016-11-18 17:43:33,still
2016-11-18 18:02:01,still
2016-11-18 18:12:34,still
2016-11-18 18:49:06,walking
2016-11-18 19:02:56,still
2016-11-18 19:48:03,walking
2016-11-18 20:00:43,walking
2016-11-18 20:06:29,still
2016-11-18 20:53:34,still
2016-11-18 23:29:22,still
2016-11-19 00:00:00,still
2016-11-19 11:47:30,still
2016-11-19 12:16:18,walking
2016-11-19 12:22:45,still
2016-11-19 12:25:16,walking
2016-11-19 12:26:47,walking
2016-11-19 12:29:24,still
2016-11-19 12:31:00,walking
2016-11-19 12:48:31,still
2016-11-19 13:03:36,still
2016-11-19 13:14:43,still
2016-11-19 13:24:00,still
2016-11-19 13:46:26,still
2016-11-19 13:52:22,walking
2016-11-19 13:56:28,still
2016-11-19 14:03:52,walking
2016-11-19 14:07:07,still
2016-11-19 14:26:15,still
2016-11-19 14:51:54,still
2016-11-19 15:18:03,still
2016-11-19 15:24:09,still
2016-11-19 15:32:33,walking
2016-11-19 15:34:05,still
2016-11-19 16:08:36,still
2016-11-19 16:26:41,still
2016-11-19 16:43:20,still
2016-11-19 17:34:10,still
2016-11-19 17:47:49,still
2016-11-19 18:30:36,walking
2016-11-19 18:33:08,still
2016-11-19 18:54:44,still
2016-11-19 18:59:18,still
2016-11-19 19:19:31,walking
2016-11-19 19:21:02,still
2016-11-19 19:48:32,walking
2016-11-19 19:54:38,walking
2016-11-19 19:56:05,still
2016-11-19 20:30:06,walking
2016-11-19 20:32:39,still
2016-11-19 22:36:37,still
2016-11-20 00:00:00,still
2016-11-20 08:41:45,walking
2016-11-20 08:47:01,walking
2016-11-20 08:48:06,walking
2016-11-20 08:57:37,walking
2016-11-20 09:01:39,still
2016-11-20 09:28:32,still
2016-11-20 09:36:54,still
2016-11-20 09:44:21,still
2016-11-20 09:55:58,still
2016-11-20 10:09:05,still
2016-11-20 10:19:02,walking
2016-11-20 10:23:23,still
2016-11-20 10:40:57,still
2016-11-20 10:48:29,still
2016-11-20 11:01:35,still
2016-11-20 11:27:09,still
2016-11-20 11:44:51,still
2016-11-20 12:10:27,still
2016-11-20 12:23:48,still
2016-11-20 12:39:06,still
2016-11-20 13:13:49,still
2016-11-20 13:55:56,still
2016-11-20 14:25:50,walking
2016-11-20 14:27:30,walking
2016-11-20 14:28:31,still
2016-11-20 14:44:59,walking
2016-11-20 14:46:08,still
2016-11-20 14:51:27,walking
2016-11-20 14:53:01,still
2016-11-20 15:00:07,still
2016-11-20 15:11:18,still
2016-11-20 15:44:38,walking
2016-11-20 15:46:42,still
2016-11-20 15:49:47,still
2016-11-20 15:52:12,walking
2016-11-20 15:54:32,still
2016-11-20 16:02:43,walking
2016-11-20 16:14:51,still
2016-11-20 16:41:53,walking
2016-11-20 16:42:56,walking
2016-11-20 16:51:50,still
2016-11-20 17:05:11,still
2016-11-20 22:23:03,still
2016-11-22 00:00:00,still
2016-11-22 12:39:50,walking
2016-11-22 12:44:59,walking
2016-11-22 12:47:16,walking
2016-11-22 12:51:23,still
2016-11-22 19:37:51,still
2016-11-22 20:12:05,still
2016-11-23 00:00:00,still
2016-11-23 01:11:13,walking
2016-11-23 01:22:46,still
2016-11-23 10:21:11,walking
2016-11-23 10:29:02,walking
2016-11-23 10:30:07,walking
2016-11-23 10:37:43,still
2016-11-23 12:37:34,walking
2016-11-23 12:43:07,in_vehicle
2016-11-23 12:51:00,walking
2016-11-23 12:53:02,in_vehicle
2016-11-23 12:59:19,still
2016-11-23 13:07:38,still
2016-11-23 13:37:04,still
2016-11-23 14:03:00,still
2016-11-23 14:56:10,still
2016-11-23 15:08:13,walking
2016-11-23 15:09:18,walking
2016-11-23 15:22:57,still
2016-11-23 15:59:40,still
2016-11-23 16:02:45,walking
2016-11-23 16:08:19,still
2016-11-23 16:11:29,walking
2016-11-23 16:16:25,still
2016-11-23 16:23:33,in_vehicle
2016-11-23 16:33:57,still
2016-11-23 16:47:06,still
2016-11-23 17:17:03,still
2016-11-23 18:05:18,still
2016-11-23 18:31:30,still
2016-11-23 18:51:24,still
2016-11-23 19:05:43,still
2016-11-23 19:21:27,still
2016-11-23 19:29:03,still
2016-11-23 19:37:01,still
2016-11-23 19:45:30,still
2016-11-23 19:53:47,walking
2016-11-23 19:57:57,in_vehicle
2016-11-23 19:58:57,walking
2016-11-23 19:59:59,in_vehicle
2016-11-23 20:16:01,still
2016-11-23 21:05:24,walking
2016-11-23 21:15:28,still
2016-11-24 00:00:00,still
2016-11-24 00:06:46,in_vehicle
2016-11-24 00:16:17,still
2016-11-24 01:41:49,still
2016-11-24 10:48:10,in_vehicle
2016-11-24 11:13:31,still
2016-11-24 12:31:44,walking
2016-11-24 12:57:48,still
2016-11-24 13:38:01,walking
2016-11-24 13:51:55,walking
2016-11-24 13:56:05,still
2016-11-24 14:33:15,still
2016-11-24 15:13:29,walking
2016-11-24 15:14:41,still
2016-11-24 15:29:11,walking
2016-11-24 15:33:50,still
2016-11-24 15:37:04,walking
2016-11-24 15:38:07,walking
2016-11-24 15:39:50,still
2016-11-24 15:47:09,walking
2016-11-24 15:49:35,still
2016-11-24 16:26:32,walking
2016-11-24 16:30:40,still
2016-11-24 16:35:46,walking
2016-11-24 16:51:03,still
2016-11-24 17:15:33,still
2016-11-24 17:20:56,still
2016-11-24 17:48:39,still
2016-11-24 17:58:11,walking
2016-11-24 18:01:36,still
2016-11-24 18:04:26,walking
2016-11-24 18:06:45,still
2016-11-24 18:44:50,still
2016-11-24 18:54:49,still
2016-11-24 19:10:40,still
2016-11-24 19:34:48,still
2016-11-24 19:50:04,walking
2016-11-24 19:53:02,still
2016-11-24 19:54:20,walking
2016-11-24 20:06:37,still
2016-11-24 20:08:39,walking
2016-11-24 20:18:08,still
2016-11-24 21:31:28,walking
2016-11-24 21:40:11,still
2016-11-24 21:59:24,walking
2016-11-24 22:07:14,still
2016-11-24 22:12:56,walking
2016-11-24 22:15:01,walking
2016-11-24 22:16:44,still
2016-11-24 23:18:18,in_vehicle
2016-11-25 00:04:13,still
2016-11-25 02:52:31,walking
2016-11-25 02:55:08,walking
2016-11-25 03:02:09,still
2016-11-25 03:04:01,walking
2016-11-25 03:10:26,still
2016-11-25 03:22:13,still
2016-11-25 12:08:56,walking
2016-11-25 12:10:33,walking
2016-11-25 12:19:00,still
2016-11-25 12:21:32,walking
2016-11-25 12:30:18,still
2016-11-25 12:54:33,walking
2016-11-25 12:56:39,walking
2016-11-25 12:57:41,walking
2016-11-25 13:07:03,still
2016-11-25 13:23:24,walking
2016-11-25 13:25:27,still
2016-11-25 13:36:38,still
2016-11-25 13:40:29,walking
2016-11-25 13:45:28,still
2016-11-25 13:57:22,still
2016-11-25 14:23:14,still
2016-11-25 14:38:01,walking
2016-11-25 14:40:04,still
2016-11-25 14:46:27,walking
2016-11-25 14:51:09,still
2016-11-25 14:59:19,still
2016-11-25 15:33:29,still
2016-11-25 15:39:24,still
2016-11-25 15:56:51,still
2016-11-25 16:11:35,walking
2016-11-25 16:15:02,still
2016-11-25 16:25:39,still
2016-11-25 16:28:11,walking
2016-11-25 16:33:43,walking
2016-11-25 16:35:07,walking
2016-11-25 16:36:41,still
2016-11-25 16:46:00,walking
2016-11-25 16:49:52,still
2016-11-25 17:01:44,walking
2016-11-25 17:06:37,still
2016-11-25 17:08:54,walking
2016-11-25 17:09:55,still
2016-11-25 17:27:56,walking
2016-11-25 17:39:06,still
2016-11-25 17:56:51,still
2016-11-25 17:58:00,walking
2016-11-25 17:59:31,still
2016-11-25 18:08:26,still
2016-11-25 18:11:12,still
2016-11-25 18:26:49,still
2016-11-25 18:40:01,still
2016-11-25 18:48:24,still
2016-11-25 19:15:13,still
2016-11-25 19:26:19,walking
2016-11-25 19:28:05,still
2016-11-25 19:36:59,still
2016-11-25 19:48:00,still
2016-11-25 19:51:22,still
2016-11-25 19:56:31,walking
2016-11-25 19:57:32,still
2016-11-25 20:19:26,walking
2016-11-25 20:23:39,still
2016-11-25 20:29:46,still
2016-11-25 20:44:00,still
2016-11-25 20:53:52,walking
2016-11-25 20:57:55,walking
2016-11-25 21:04:33,walking
2016-11-25 21:20:08,still
2016-11-25 21:32:12,walking
2016-11-25 21:33:12,still
2016-11-25 21:38:03,walking
2016-11-25 21:58:24,walking
2016-11-25 22:11:24,walking
2016-11-25 22:26:43,still
2016-11-25 23:13:07,in_vehicle
2016-11-25 23:26:03,still
2016-11-26 00:00:00,still
2016-11-26 12:07:02,in_vehicle
2016-11-26 12:20:33,still
2016-11-26 12:43:20,walking
2016-11-26 12:44:23,walking
2016-11-26 12:57:39,walking
2016-11-26 13:01:04,still
2016-11-26 13:09:25,still
2016-11-26 13:47:21,walking
2016-11-26 13:49:46,still
2016-11-26 14:15:50,still
2016-11-26 14:23:43,still
2016-11-26 14:34:29,still
2016-11-26 14:44:25,walking
2016-11-26 14:53:16,still
2016-11-26 15:12:44,still
2016-11-26 15:35:36,still
2016-11-26 15:49:41,still
2016-11-26 15:52:10,walking
2016-11-26 15:58:32,still
2016-11-26 16:02:25,walking
2016-11-26 16:03:28,still
2016-11-26 16:06:27,walking
2016-11-26 16:12:00,still
2016-11-26 16:21:36,still
2016-11-26 16:34:34,still
2016-11-26 16:48:05,walking
2016-11-26 16:51:11,still
2016-11-26 17:01:57,still
2016-11-26 17:08:11,still
2016-11-26 17:18:23,still
2016-11-26 17:40:44,still
2016-11-26 17:43:46,still
2016-11-26 17:47:30,still
2016-11-26 17:57:53,still
2016-11-26 18:14:06,still
2016-11-26 18:42:26,still
2016-11-26 18:46:44,still
2016-11-26 18:59:18,still
2016-11-26 19:11:20,walking
2016-11-26 19:12:31,walking
2016-11-26 19:15:44,in_vehicle
2016-11-26 19:18:15,walking
2016-11-26 19:22:14,in_vehicle
2016-11-26 19:24:26,still
2016-11-26 20:45:28,walking
2016-11-26 20:52:36,still
2016-11-26 21:34:56,still
2016-11-26 23:26:00,still
2016-11-27 00:00:00,still
2016-11-27 08:42:34,walking
2016-11-27 08:50:14,walking
2016-11-27 08:55:34,still
2016-11-27 08:59:01,walking
2016-11-27 09:00:01,walking
2016-11-27 09:03:05,still
2016-11-27 09:18:15,still
2016-11-27 10:01:54,still
2016-11-27 10:18:55,still
2016-11-27 10:35:29,still
2016-11-27 10:50:19,walking
2016-11-27 10:51:22,walking
2016-11-27 10:56:19,still
2016-11-27 11:00:10,walking
2016-11-27 11:01:14,walking
2016-11-27 11:02:21,walking
2016-11-27 11:03:56,still
2016-11-27 11:28:25,still
2016-11-27 11:39:22,still
2016-11-27 12:05:36,still
2016-11-27 12:11:12,still
2016-11-27 12:23:22,still
2016-11-27 12:27:52,still
2016-11-27 12:38:32,still
2016-11-27 13:01:05,still
2016-11-27 13:13:14,still
2016-11-27 13:18:49,still
2016-11-27 13:29:26,still
2016-11-27 13:42:43,still
2016-11-27 13:58:53,still
2016-11-27 14:16:24,still
2016-11-27 14:34:51,in_vehicle
2016-11-27 15:09:48,still
2016-11-27 15:12:05,still
2016-11-27 15:22:55,still
2016-11-27 15:38:39,still
2016-11-27 15:43:45,still
2016-11-27 15:54:03,walking
2016-11-27 16:16:06,still
2016-11-27 16:23:20,still
2016-11-27 17:45:17,still
2016-11-27 17:47:55,walking
2016-11-27 17:49:24,walking
2016-11-27 17:58:31,still
2016-11-27 21:29:21,walking
2016-11-27 21:32:26,still
2016-11-27 21:40:26,walking
2016-11-27 21:41:34,walking
2016-11-27 21:45:36,walking
2016-11-27 21:47:19,still
2016-11-27 21:52:08,walking
2016-11-27 21:58:00,still
2016-11-27 22:00:01,walking
2016-11-27 22:04:23,still
2016-11-27 22:39:28,still
2016-11-28 00:00:00,still
2016-11-28 12:27:10,walking
2016-11-28 12:37:31,still
2016-11-28 13:31:59,walking
2016-11-28 13:33:20,in_vehicle
2016-11-28 13:51:28,walking
2016-11-28 14:08:07,still
2016-11-28 14:17:48,walking
2016-11-28 14:21:58,still
2016-11-28 14:23:41,in_vehicle
2016-11-28 14:46:17,walking
2016-11-28 14:50:52,still
2016-11-28 14:55:19,walking
2016-11-28 15:29:09,still
2016-11-28 15:38:44,walking
2016-11-28 15:44:12,still
2016-11-28 22:34:28,still
