date,ActivFit
2016-03-06 14:49:52,still
2016-03-06 15:16:32,walking
2016-03-06 15:18:47,in_vehicle
2016-03-06 15:54:11,still
2016-03-06 16:29:00,in_vehicle
2016-03-06 16:39:51,walking
2016-03-06 16:46:28,walking
2016-03-06 16:51:04,still
2016-03-06 17:35:31,still
2016-03-06 18:22:00,still
2016-03-06 21:17:52,walking
2016-03-06 21:24:54,still
2016-03-06 21:48:05,walking
2016-03-06 21:54:33,biking
2016-03-06 22:03:46,walking
2016-03-06 22:09:12,still
2016-03-06 22:19:19,in_vehicle
2016-03-07 00:00:00,still
2016-03-07 12:16:38,in_vehicle
2016-03-07 12:31:21,still
2016-03-07 12:32:43,walking
2016-03-07 12:34:23,still
2016-03-07 13:46:29,still
2016-03-07 14:09:21,walking
2016-03-07 14:12:13,still
2016-03-07 14:15:23,in_vehicle
2016-03-07 14:23:40,walking
2016-03-07 14:34:05,still
2016-03-07 14:48:18,walking
2016-03-07 14:58:09,still
2016-03-07 15:04:13,walking
2016-03-07 15:19:45,walking
2016-03-07 15:30:53,still
2016-03-07 15:33:41,in_vehicle
2016-03-07 15:44:56,still
2016-03-07 22:56:36,still
2016-03-08 00:00:00,still
2016-03-08 08:22:37,in_vehicle
2016-03-08 08:36:32,walking
2016-03-08 08:46:57,in_vehicle
2016-03-08 08:51:12,still
2016-03-08 09:15:09,still
2016-03-08 10:08:16,still
2016-03-08 11:50:11,walking
2016-03-08 11:51:30,still
2016-03-08 11:53:54,walking
2016-03-08 11:54:58,still
2016-03-08 14:31:05,walking
2016-03-08 14:41:48,still
2016-03-08 14:57:36,walking
2016-03-08 15:00:07,in_vehicle
2016-03-08 16:02:34,still
2016-03-08 18:04:57,still
2016-03-08 18:08:34,walking
2016-03-08 18:27:57,still
2016-03-08 19:17:33,still
2016-03-08 21:24:45,walking
2016-03-08 21:28:02,still
2016-03-08 23:08:10,walking
2016-03-08 23:21:05,still
2016-03-08 23:52:10,still
2016-03-09 00:00:00,still
2016-03-09 07:10:25,still
2016-03-09 07:29:13,still
2016-03-09 07:48:22,still
2016-03-09 08:22:39,in_vehicle
2016-03-09 08:34:35,walking
2016-03-09 08:42:37,walking
2016-03-09 08:47:32,still
2016-03-09 12:47:33,walking
2016-03-09 12:52:16,still
2016-03-09 17:11:13,walking
2016-03-09 17:58:18,walking
2016-03-09 17:59:48,running
2016-03-09 18:01:50,still
2016-03-09 18:07:09,walking
2016-03-09 18:08:11,in_vehicle
2016-03-09 18:20:27,still
2016-03-09 22:15:05,walking
2016-03-09 22:18:39,walking
2016-03-09 22:33:47,still
2016-03-10 00:00:00,still
2016-03-10 00:02:30,walking
2016-03-10 00:03:45,still
2016-03-10 00:04:58,walking
2016-03-10 00:06:42,still
2016-03-10 09:02:29,walking
2016-03-10 09:29:50,walking
2016-03-10 09:37:11,still
2016-03-10 14:31:29,walking
2016-03-10 14:33:56,still
2016-03-10 14:35:56,running
2016-03-10 14:37:01,still
2016-03-10 23:39:25,still
2016-03-11 00:00:00,still
2016-03-11 06:52:25,still
2016-03-11 08:24:20,in_vehicle
2016-03-11 08:37:14,walking
2016-03-11 08:45:48,still
2016-03-11 13:24:28,walking
2016-03-11 13:45:06,walking
2016-03-11 13:56:19,running
2016-03-11 14:03:16,still
2016-03-11 17:18:17,still
2016-03-11 21:31:45,still
2016-03-12 00:00:00,still
2016-03-12 08:25:25,still
2016-03-12 08:38:12,still
2016-03-12 11:39:27,still
2016-03-12 12:13:36,walking
2016-03-12 12:14:38,still
2016-03-12 12:27:51,still
2016-03-12 12:30:06,in_vehicle
2016-03-12 12:39:14,walking
2016-03-12 12:43:56,still
2016-03-12 13:53:01,still
2016-03-12 17:56:24,walking
2016-03-12 18:00:05,still
2016-03-12 18:09:33,walking
2016-03-12 18:16:43,running
2016-03-12 18:19:50,walking
2016-03-12 18:24:24,still
2016-03-12 21:11:56,walking
2016-03-12 21:21:36,still
2016-03-12 21:29:30,walking
2016-03-12 21:32:57,still
2016-03-12 21:42:00,walking
2016-03-12 21:43:25,in_vehicle
2016-03-12 21:55:25,walking
2016-03-13 00:00:00,still
2016-03-13 00:49:08,walking
2016-03-13 00:50:27,walking
2016-03-13 01:00:04,walking
2016-03-13 01:02:45,still
2016-03-13 08:25:03,walking
2016-03-13 08:28:17,in_vehicle
2016-03-13 08:39:02,walking
2016-03-13 08:48:46,still
2016-03-13 08:51:43,walking
2016-03-13 08:53:05,still
2016-03-13 09:28:23,still
2016-03-13 10:29:34,still
2016-03-13 12:41:49,still
2016-03-13 14:07:32,still
2016-03-13 17:23:06,walking
2016-03-13 17:30:39,still
2016-03-13 18:35:58,walking
2016-03-13 18:42:54,still
2016-03-13 18:48:08,in_vehicle
2016-03-13 18:55:06,walking
2016-03-13 18:57:02,walking
2016-03-13 18:58:08,still
2016-03-13 19:04:24,still
2016-03-13 21:12:55,walking
2016-03-13 21:23:32,still
2016-03-13 22:17:43,still
2016-03-14 00:00:00,still
2016-03-14 07:01:42,still
2016-03-14 08:19:52,walking
2016-03-14 08:21:57,in_vehicle
2016-03-14 08:35:40,walking
2016-03-14 08:38:33,still
2016-03-14 08:50:31,walking
2016-03-14 08:53:31,still
2016-03-14 13:02:08,walking
2016-03-14 13:04:46,running
2016-03-14 13:06:13,walking
2016-03-14 13:13:45,still
2016-03-14 14:17:31,still
2016-03-14 14:22:21,walking
2016-03-14 14:32:34,still
2016-03-14 14:47:19,walking
2016-03-14 14:51:17,still
2016-03-14 14:59:31,walking
2016-03-14 15:15:45,still
2016-03-14 15:35:09,still
2016-03-14 15:40:56,walking
2016-03-14 15:42:34,walking
2016-03-14 15:50:26,still
2016-03-14 15:57:26,walking
2016-03-14 16:02:38,still
2016-03-14 19:55:44,walking
2016-03-14 19:56:59,still
2016-03-14 22:07:40,still
2016-03-14 23:08:47,still
2016-03-16 00:00:00,still
2016-03-16 07:58:58,still
2016-03-16 08:20:57,walking
2016-03-16 08:22:16,in_vehicle
2016-03-16 08:34:22,walking
2016-03-16 08:36:48,still
2016-03-16 08:52:11,still
2016-03-16 08:54:52,walking
2016-03-16 08:57:19,still
2016-03-16 12:05:52,in_vehicle
2016-03-16 12:15:42,walking
2016-03-16 12:19:14,still
2016-03-16 17:05:09,walking
2016-03-16 17:06:52,walking
2016-03-16 17:09:31,still
2016-03-16 17:18:00,walking
2016-03-16 17:22:30,still
2016-03-16 17:36:49,in_vehicle
2016-03-16 17:49:24,still
2016-03-16 20:38:38,still
2016-03-16 22:19:05,walking
2016-03-16 22:37:22,still
2016-03-17 00:00:00,still
2016-03-17 10:45:11,walking
2016-03-17 11:18:39,still
2016-03-17 12:20:56,walking
2016-03-17 12:23:16,still
2016-03-17 12:25:52,in_vehicle
2016-03-17 12:53:20,running
2016-03-17 12:54:46,still
2016-03-17 12:59:13,walking
2016-03-17 13:00:38,running
2016-03-17 13:02:43,walking
2016-03-17 13:04:48,walking
2016-03-17 13:08:04,still
2016-03-17 16:32:41,walking
2016-03-17 16:39:48,still
2016-03-17 21:19:33,walking
2016-03-17 21:22:31,still
2016-03-17 21:23:31,walking
2016-03-17 21:25:12,still
2016-03-17 21:41:05,walking
2016-03-17 21:43:07,walking
2016-03-17 21:45:08,in_vehicle
2016-03-17 22:02:09,still
2016-03-17 22:21:30,still
2016-03-17 22:43:39,in_vehicle
2016-03-17 23:00:49,still
2016-03-17 23:10:05,in_vehicle
2016-03-17 23:15:36,still
2016-03-18 00:00:00,still
2016-03-18 02:55:36,walking
2016-03-18 02:57:27,still
2016-03-18 08:37:02,still
2016-03-18 10:04:15,in_vehicle
2016-03-18 10:11:50,still
2016-03-18 11:15:35,walking
2016-03-18 11:26:17,still
2016-03-18 12:34:30,still
2016-03-18 14:20:34,in_vehicle
2016-03-18 14:39:45,walking
2016-03-18 14:47:42,still
2016-03-18 15:19:44,in_vehicle
2016-03-18 15:38:54,walking
2016-03-18 15:40:09,in_vehicle
2016-03-18 15:46:48,walking
2016-03-18 15:48:01,in_vehicle
2016-03-18 15:50:08,walking
2016-03-18 16:07:13,still
2016-03-18 16:36:25,walking
2016-03-18 16:42:35,still
2016-03-18 17:07:42,in_vehicle
2016-03-18 17:15:29,walking
2016-03-18 17:20:27,still
2016-03-18 18:19:49,still
2016-03-18 18:46:57,still
2016-03-18 18:59:38,still
2016-03-18 23:02:58,still
2016-03-21 00:00:00,still
2016-03-21 10:44:56,in_vehicle
2016-03-21 10:47:58,still
2016-03-21 11:07:47,still
2016-03-21 11:31:17,still
2016-03-21 11:48:03,walking
2016-03-21 11:49:10,walking
2016-03-21 12:21:24,still
2016-03-21 12:27:55,walking
2016-03-21 12:35:57,still
2016-03-21 12:45:33,walking
2016-03-21 12:46:39,still
2016-03-21 13:01:58,walking
2016-03-21 13:31:11,still
2016-03-21 13:32:59,walking
2016-03-21 13:34:00,still
2016-03-21 14:05:50,in_vehicle
2016-03-21 14:35:15,walking
2016-03-21 14:38:03,still
2016-03-21 14:46:38,walking
2016-03-21 14:47:46,still
2016-03-21 15:04:14,in_vehicle
2016-03-21 15:43:54,still
2016-03-21 16:29:33,in_vehicle
2016-03-21 17:06:22,still
2016-03-21 17:11:38,walking
2016-03-21 17:16:06,still
2016-03-21 17:37:27,walking
2016-03-21 17:50:41,still
2016-03-21 18:15:25,walking
2016-03-21 18:17:36,walking
2016-03-21 18:21:26,in_vehicle
2016-03-21 18:34:05,in_vehicle
2016-03-21 18:59:38,still
2016-03-21 19:15:57,still
2016-03-21 22:46:41,still
2016-03-24 00:00:00,in_vehicle
2016-03-24 00:06:35,still
2016-03-24 01:17:00,in_vehicle
2016-03-24 01:30:04,still
2016-03-24 02:29:36,still
2016-03-24 10:12:38,still
2016-03-24 12:41:13,still
2016-03-24 12:59:35,walking
2016-03-24 13:13:26,still
2016-03-24 15:38:42,walking
2016-03-24 15:40:34,still
2016-03-24 15:49:12,in_vehicle
2016-03-24 16:03:52,walking
2016-03-24 16:07:25,still
2016-03-24 16:35:12,walking
2016-03-24 16:41:56,still
2016-03-24 16:49:23,walking
2016-03-24 16:51:23,still
2016-03-24 16:59:44,still
2016-03-24 21:17:20,walking
2016-03-24 21:21:47,still
2016-03-24 21:40:14,walking
2016-03-24 21:42:18,in_vehicle
2016-03-24 21:53:20,walking
2016-03-24 21:54:35,still
2016-03-24 22:42:47,still
2016-03-25 00:00:00,still
2016-03-25 06:58:59,still
2016-03-25 07:39:49,still
2016-03-25 08:17:27,walking
2016-03-25 08:22:46,still
2016-03-25 08:29:17,in_vehicle
2016-03-25 08:39:13,walking
2016-03-25 08:47:40,still
2016-03-25 10:07:58,walking
2016-03-25 10:09:30,still
2016-03-25 12:32:31,walking
2016-03-25 12:37:07,still
2016-03-25 13:04:42,in_vehicle
2016-03-25 13:22:45,still
2016-03-25 14:56:26,walking
2016-03-25 15:04:39,walking
2016-03-25 15:11:37,still
2016-03-25 15:34:17,walking
2016-03-25 15:35:18,still
2016-03-25 16:29:58,walking
2016-03-25 16:35:19,still
2016-03-25 17:10:08,walking
2016-03-25 17:17:32,still
2016-03-25 17:30:48,walking
2016-03-25 17:32:06,walking
2016-03-25 17:42:55,still
2016-03-25 17:53:22,walking
2016-03-25 18:07:15,still
2016-03-25 18:18:18,in_vehicle
2016-03-25 18:27:36,still
2016-03-25 18:57:24,still
2016-03-25 20:51:53,still
2016-03-25 21:57:40,still
2016-03-26 00:00:00,still
2016-03-26 03:04:11,walking
2016-03-26 03:06:27,still
2016-03-26 11:08:32,still
2016-03-26 15:27:13,still
2016-03-26 15:59:27,in_vehicle
2016-03-26 16:33:16,walking
2016-03-26 16:38:26,still
2016-03-26 16:57:29,walking
2016-03-26 16:59:57,running
2016-03-26 17:02:27,still
2016-03-26 18:18:05,walking
2016-03-26 18:19:11,still
2016-03-26 18:20:15,walking
2016-03-26 18:21:36,still
2016-03-26 18:31:44,walking
2016-03-26 18:33:13,still
2016-03-26 21:10:30,walking
2016-03-26 21:12:41,walking
2016-03-26 21:21:51,walking
2016-03-26 21:27:03,in_vehicle
2016-03-26 21:41:13,walking
2016-03-26 21:42:37,in_vehicle
2016-03-26 21:57:32,still
2016-03-26 22:56:20,still
2016-03-26 23:00:00,still
2016-03-27 08:28:07,in_vehicle
2016-03-27 08:37:15,walking
2016-03-27 08:44:10,still
2016-03-27 13:41:41,still
2016-03-27 13:49:18,in_vehicle
2016-03-27 14:12:29,still
2016-03-27 17:25:35,walking
2016-03-27 17:30:32,still
2016-03-27 17:42:12,walking
2016-03-27 17:48:30,in_vehicle
2016-03-27 17:59:04,walking
2016-03-27 18:01:39,still
2016-03-27 18:28:43,in_vehicle
2016-03-27 19:05:17,still
2016-03-27 20:30:17,still
2016-03-27 20:40:02,walking
2016-03-27 20:43:08,walking
2016-03-27 20:47:42,still
2016-03-27 22:33:37,still
2016-03-27 23:10:59,still
2016-03-28 00:00:00,still
2016-03-28 12:40:30,walking
2016-03-28 12:56:17,in_vehicle
2016-03-28 13:42:59,still
2016-03-28 14:21:12,walking
2016-03-28 14:27:36,still
2016-03-28 15:46:57,in_vehicle
2016-03-28 16:54:51,walking
2016-03-28 16:56:09,still
2016-03-28 17:10:54,walking
2016-03-28 17:17:40,still
2016-03-28 17:23:54,walking
2016-03-28 17:30:17,still
2016-03-28 18:57:59,still
2016-03-28 19:27:41,still
2016-03-28 21:05:01,walking
2016-03-28 21:06:58,still
2016-03-28 21:34:10,walking
2016-03-28 21:45:28,still
2016-03-29 00:00:00,still
2016-03-29 01:10:02,in_vehicle
2016-03-29 01:33:41,still
2016-03-29 10:20:29,still
2016-03-29 11:47:26,still
2016-03-29 12:01:18,walking
2016-03-29 12:04:10,in_vehicle
2016-03-29 12:20:53,walking
2016-03-29 12:29:51,still
2016-03-29 12:40:50,in_vehicle
2016-03-29 12:48:53,walking
2016-03-29 12:50:00,still
2016-03-29 14:28:40,in_vehicle
2016-03-29 14:39:14,walking
2016-03-29 14:44:33,still
2016-03-29 15:59:51,still
2016-03-29 16:39:02,still
2016-03-29 17:02:05,still
2016-03-29 21:09:52,walking
2016-03-29 21:14:05,still
2016-03-29 21:39:48,walking
2016-03-29 21:41:58,still
2016-03-29 21:43:33,in_vehicle
2016-03-29 21:54:43,still
2016-03-29 23:45:12,still
2016-03-30 00:00:00,still
2016-03-30 02:52:22,still
2016-03-30 03:01:35,walking
2016-03-30 03:02:42,still
2016-03-30 07:00:32,still
2016-03-30 08:19:24,walking
2016-03-30 08:23:43,still
2016-03-30 08:26:05,in_vehicle
2016-03-30 08:39:19,walking
2016-03-30 08:57:24,still
2016-03-30 10:08:29,walking
2016-03-30 10:14:00,still
2016-03-30 13:04:41,still
2016-03-30 13:32:42,still
2016-03-30 15:20:55,still
2016-03-30 17:01:36,walking
2016-03-30 17:07:22,still
2016-03-30 17:08:27,walking
2016-03-30 17:10:22,still
2016-03-30 17:23:44,walking
2016-03-30 17:26:20,in_vehicle
2016-03-30 17:38:05,walking
2016-03-30 17:41:28,still
2016-03-30 18:11:59,still
2016-03-30 19:12:16,still
2016-03-30 19:20:30,still
2016-03-30 20:24:09,still
2016-04-01 00:00:00,still
2016-04-01 02:33:08,sleep
2016-04-01 07:04:37,still
2016-04-01 08:04:41,still
2016-04-01 08:22:19,walking
2016-04-01 08:26:13,in_vehicle
2016-04-01 08:38:32,walking
2016-04-01 08:46:43,still
2016-04-01 08:48:37,walking
2016-04-01 08:55:25,still
2016-04-01 10:12:12,still
2016-04-01 12:40:27,still
2016-04-01 13:03:04,walking
2016-04-01 13:06:51,still
2016-04-01 13:17:41,walking
2016-04-01 13:22:21,walking
2016-04-01 13:29:50,still
2016-04-01 16:04:50,walking
2016-04-01 16:07:05,still
2016-04-01 17:03:49,walking
2016-04-01 17:05:29,in_vehicle
2016-04-01 17:25:07,walking
2016-04-01 17:43:57,still
2016-04-01 17:49:29,in_vehicle
2016-04-01 18:13:14,still
2016-04-01 18:49:19,still
2016-04-01 19:32:58,still
2016-04-01 20:21:41,walking
2016-04-01 20:36:22,still
2016-04-01 23:04:49,still
2016-04-02 00:00:00,still
2016-04-02 00:59:22,still
2016-04-02 02:53:57,walking
2016-04-02 02:55:14,still
2016-04-02 10:36:53,in_vehicle
2016-04-02 11:17:03,still
2016-04-02 11:28:17,walking
2016-04-02 11:29:35,still
2016-04-02 12:04:17,walking
2016-04-02 12:23:48,still
2016-04-02 12:55:38,still
2016-04-02 13:24:42,walking
2016-04-02 13:34:13,walking
2016-04-02 13:40:47,still
2016-04-02 15:44:21,walking
2016-04-02 15:54:17,still
2016-04-02 18:54:48,walking
2016-04-02 19:00:29,running
2016-04-02 19:01:29,walking
2016-04-02 19:04:10,walking
2016-04-02 19:19:27,still
2016-04-02 20:01:26,walking
2016-04-02 20:15:23,still
2016-04-02 21:08:07,still
2016-04-02 21:45:19,walking
2016-04-02 21:47:59,still
2016-04-02 21:57:27,walking
2016-04-02 22:00:46,still
2016-04-02 23:14:30,still
2016-04-02 23:49:25,walking
2016-04-03 00:00:00,still
2016-04-03 00:02:57,walking
2016-04-03 00:08:30,still
2016-04-03 00:29:11,walking
2016-04-03 00:52:23,still
2016-04-03 12:25:22,walking
2016-04-03 12:27:13,in_vehicle
2016-04-03 12:45:46,walking
2016-04-03 12:56:31,still
2016-04-03 14:35:07,still
2016-04-03 15:07:12,walking
2016-04-03 15:08:33,still
2016-04-03 16:34:18,walking
2016-04-03 16:45:36,still
2016-04-03 16:48:23,walking
2016-04-03 16:52:42,walking
2016-04-03 16:53:44,still
2016-04-03 20:25:38,still
2016-04-03 21:07:11,walking
2016-04-03 21:10:45,still
2016-04-03 21:28:41,in_vehicle
2016-04-03 22:02:53,still
2016-04-03 23:13:22,still
2016-04-04 00:00:00,still
2016-04-04 11:46:04,still
2016-04-04 11:48:08,in_vehicle
2016-04-04 11:57:25,walking
2016-04-04 12:01:14,still
2016-04-04 12:02:56,walking
2016-04-04 12:06:50,still
2016-04-04 12:35:35,walking
2016-04-04 12:38:47,still
2016-04-04 12:48:30,walking
2016-04-04 12:54:19,still
2016-04-04 14:32:17,still
2016-04-04 14:46:06,still
2016-04-04 16:34:05,walking
2016-04-04 16:38:48,still
2016-04-04 16:40:41,walking
2016-04-04 16:44:14,still
2016-04-04 16:50:51,walking
2016-04-04 16:56:01,still
2016-04-04 17:01:58,walking
2016-04-04 17:04:09,still
2016-04-04 21:20:09,walking
2016-04-04 21:26:02,still
2016-04-04 21:44:10,in_vehicle
2016-04-04 21:53:40,walking
2016-04-04 22:00:07,still
2016-04-04 23:12:11,still
2016-04-06 00:00:00,still
2016-04-06 02:54:23,in_vehicle
2016-04-06 03:08:16,still
2016-04-06 10:22:18,still
2016-04-06 10:23:59,walking
2016-04-06 10:56:29,still
2016-04-06 11:41:23,walking
2016-04-06 11:43:40,in_vehicle
2016-04-06 11:56:29,walking
2016-04-06 12:37:11,walking
2016-04-06 12:46:51,still
2016-04-06 14:25:43,walking
2016-04-06 14:28:23,still
2016-04-06 14:34:51,walking
2016-04-06 14:43:42,still
2016-04-06 14:58:48,walking
2016-04-06 15:06:17,still
2016-04-06 15:10:24,walking
2016-04-06 15:15:53,still
2016-04-06 15:59:23,walking
2016-04-06 16:11:17,still
2016-04-06 16:17:19,walking
2016-04-06 16:43:13,still
2016-04-06 17:02:43,walking
2016-04-06 17:10:01,still
2016-04-06 17:15:25,in_vehicle
2016-04-06 17:37:47,still
2016-04-06 17:48:16,still
2016-04-06 20:02:44,still
2016-04-06 20:21:59,still
2016-04-06 22:44:09,walking
2016-04-06 22:55:53,still
2016-04-07 00:00:00,still
2016-04-07 10:36:50,walking
2016-04-07 10:48:02,walking
2016-04-07 10:52:35,still
2016-04-07 12:22:26,walking
2016-04-07 12:23:26,in_vehicle
2016-04-07 12:42:12,walking
2016-04-07 12:44:22,still
2016-04-07 12:49:05,walking
2016-04-07 12:56:39,still
2016-04-07 16:35:04,still
2016-04-07 16:56:36,walking
2016-04-07 16:57:47,still
2016-04-07 17:00:41,walking
2016-04-07 17:01:42,still
2016-04-07 21:10:35,walking
2016-04-07 21:15:37,in_vehicle
2016-04-07 21:23:19,still
2016-04-07 21:40:33,walking
2016-04-07 21:42:36,in_vehicle
2016-04-07 21:52:53,walking
2016-04-07 22:00:10,still
2016-04-07 22:53:23,still
2016-04-08 00:00:00,still
2016-04-08 08:35:38,walking
2016-04-08 08:44:17,still
2016-04-08 10:15:22,walking
2016-04-08 10:16:53,in_vehicle
2016-04-08 10:23:50,still
2016-04-08 13:03:05,walking
2016-04-08 13:13:30,still
2016-04-08 14:22:54,still
2016-04-08 15:25:38,still
2016-04-08 17:28:05,in_vehicle
2016-04-08 17:37:30,walking
2016-04-08 17:47:28,still
2016-04-08 17:57:30,in_vehicle
2016-04-08 18:09:25,still
2016-04-08 18:49:17,in_vehicle
2016-04-08 19:40:55,still
2016-04-08 22:52:51,still
2016-04-09 00:00:00,still
2016-04-09 10:05:57,still
2016-04-09 12:31:33,in_vehicle
2016-04-09 12:53:13,still
2016-04-09 13:18:28,still
2016-04-09 13:44:59,still
2016-04-09 13:58:09,walking
2016-04-09 14:01:27,in_vehicle
2016-04-09 14:16:01,walking
2016-04-09 14:21:18,still
2016-04-09 15:16:56,walking
2016-04-09 15:18:36,still
2016-04-09 15:48:18,walking
2016-04-09 15:50:29,still
2016-04-09 16:04:01,still
2016-04-09 16:09:13,in_vehicle
2016-04-09 16:18:59,still
2016-04-09 16:41:02,walking
2016-04-09 16:44:58,walking
2016-04-09 16:49:07,still
2016-04-09 18:18:55,still
2016-04-09 21:14:50,walking
2016-04-09 21:18:44,still
2016-04-09 21:40:42,walking
2016-04-09 21:42:43,in_vehicle
2016-04-09 22:18:01,still
2016-04-10 00:00:00,still
2016-04-10 07:00:56,still
2016-04-10 08:28:16,in_vehicle
2016-04-10 08:36:51,walking
2016-04-10 08:47:55,still
2016-04-10 08:55:10,still
2016-04-10 11:36:33,walking
2016-04-10 11:45:40,still
2016-04-10 11:48:12,walking
2016-04-10 11:49:31,still
2016-04-10 12:56:22,still
2016-04-10 13:05:21,walking
2016-04-10 13:24:01,still
2016-04-10 15:00:22,walking
2016-04-10 15:01:53,still
2016-04-10 15:16:09,still
2016-04-10 17:23:32,walking
2016-04-10 17:33:13,still
2016-04-10 17:46:22,walking
2016-04-10 17:49:18,in_vehicle
2016-04-10 18:05:27,still
2016-04-10 20:19:41,walking
2016-04-10 20:49:37,still
2016-04-10 20:53:30,walking
2016-04-10 21:01:35,still
2016-04-10 21:13:41,in_vehicle
2016-04-10 21:46:22,in_vehicle
2016-04-10 22:02:54,still
2016-04-10 23:13:01,still
2016-04-19 00:00:00,still
2016-04-19 00:41:22,still
2016-04-19 10:23:42,walking
2016-04-19 10:36:53,still
2016-04-19 12:39:19,still
2016-04-19 14:34:25,in_vehicle
2016-04-19 14:44:16,walking
2016-04-19 14:49:40,still
2016-04-19 15:29:29,walking
2016-04-19 15:39:50,still
2016-04-19 15:46:19,in_vehicle
2016-04-19 15:55:59,still
2016-04-19 16:49:09,walking
2016-04-19 17:15:57,still
2016-04-19 17:20:31,walking
2016-04-19 17:23:52,still
2016-04-19 17:31:57,in_vehicle
2016-04-19 17:49:05,still
2016-04-19 19:11:46,in_vehicle
2016-04-19 20:36:55,still
2016-04-19 22:43:54,in_vehicle
2016-04-19 22:48:51,still
2016-04-19 23:10:08,still
2016-04-19 23:35:24,in_vehicle
2016-04-19 23:53:24,still
2016-04-20 00:00:00,still
2016-04-20 08:24:30,in_vehicle
2016-04-20 08:38:35,walking
2016-04-20 08:40:59,walking
2016-04-20 08:44:42,still
2016-04-20 08:49:14,walking
2016-04-20 08:53:15,still
2016-04-20 10:29:22,still
2016-04-20 12:41:26,still
2016-04-20 13:02:46,walking
2016-04-20 13:08:52,still
2016-04-20 13:21:28,walking
2016-04-20 13:30:41,still
2016-04-20 14:29:05,walking
2016-04-20 14:30:19,still
2016-04-20 15:18:16,still
2016-04-20 16:33:45,still
2016-04-20 16:48:12,walking
2016-04-20 16:49:46,still
2016-04-20 17:03:07,walking
2016-04-20 17:07:18,still
2016-04-20 17:36:55,walking
2016-04-20 17:40:37,walking
2016-04-20 17:43:51,still
2016-04-20 17:54:16,in_vehicle
2016-04-20 18:15:26,walking
2016-04-20 18:27:17,still
2016-04-20 18:42:59,walking
2016-04-20 18:47:49,still
2016-04-20 18:53:37,walking
2016-04-20 18:55:58,walking
2016-04-20 19:59:16,still
2016-04-20 20:44:27,still
2016-04-20 22:11:32,in_vehicle
2016-04-20 22:34:08,still
2016-04-21 00:00:00,still
2016-04-21 11:41:21,walking
2016-04-21 11:44:58,in_vehicle
2016-04-21 11:59:03,walking
2016-04-21 12:00:33,still
2016-04-21 12:04:01,walking
2016-04-21 12:06:12,walking
2016-04-21 12:08:47,still
2016-04-21 12:45:28,walking
2016-04-21 12:49:43,still
2016-04-21 12:51:43,walking
2016-04-21 12:52:55,still
2016-04-21 14:36:03,still
2016-04-21 16:20:07,still
2016-04-21 17:01:37,walking
2016-04-21 17:03:41,still
2016-04-21 19:51:08,walking
2016-04-21 19:56:21,still
2016-04-21 21:23:25,walking
2016-04-21 21:29:22,still
2016-04-21 21:41:12,walking
2016-04-21 21:59:24,still
2016-04-21 22:50:23,in_vehicle
2016-04-21 23:21:45,still
2016-04-22 00:00:00,still
2016-04-22 07:35:27,still
2016-04-22 08:05:25,walking
2016-04-22 08:06:28,still
2016-04-22 08:24:38,in_vehicle
2016-04-22 08:37:14,walking
2016-04-22 08:46:13,still
2016-04-22 10:03:22,still
2016-04-22 11:49:58,walking
2016-04-22 11:53:12,still
2016-04-22 12:27:07,still
2016-04-22 13:13:30,walking
2016-04-22 13:18:41,still
2016-04-22 14:06:43,in_vehicle
2016-04-22 15:43:32,walking
2016-04-22 15:45:31,walking
2016-04-22 16:01:14,walking
2016-04-22 16:04:25,still
2016-04-22 17:08:28,walking
2016-04-22 17:12:34,still
2016-04-22 17:14:44,in_vehicle
2016-04-22 17:32:14,still
2016-04-22 21:41:46,in_vehicle
2016-04-22 21:42:47,still
2016-04-24 00:00:00,still
2016-04-24 11:24:11,walking
2016-04-24 11:35:55,still
2016-04-24 12:00:18,in_vehicle
2016-04-24 12:10:30,still
2016-04-24 12:48:33,in_vehicle
2016-04-24 14:07:08,walking
2016-04-24 14:09:10,still
2016-04-24 15:33:16,still
2016-04-24 16:21:43,walking
2016-04-24 16:23:44,in_vehicle
2016-04-24 16:45:10,walking
2016-04-24 17:02:37,still
2016-04-24 21:03:17,walking
2016-04-24 21:04:19,walking
2016-04-24 21:13:33,still
2016-04-24 21:50:09,walking
2016-04-24 21:52:08,in_vehicle
2016-04-24 22:35:26,still
2016-04-26 00:00:00,still
2016-04-26 06:58:27,still
2016-04-26 08:25:32,in_vehicle
2016-04-26 08:42:12,walking
2016-04-26 08:50:24,walking
2016-04-26 08:54:53,still
2016-04-26 10:06:24,walking
2016-04-26 10:10:25,still
2016-04-26 12:17:07,still
2016-04-26 12:26:45,still
2016-04-26 13:08:31,running
2016-04-26 13:11:24,still
2016-04-26 13:26:07,walking
2016-04-26 13:31:04,still
2016-04-26 17:00:19,walking
2016-04-26 17:03:19,running
2016-04-26 17:04:45,walking
2016-04-26 17:10:03,still
2016-04-26 17:32:59,walking
2016-04-26 17:37:18,still
2016-04-26 18:12:26,in_vehicle
2016-04-26 18:35:53,walking
2016-04-26 18:38:14,still
2016-04-26 20:29:15,walking
2016-04-26 20:39:43,walking
2016-04-26 20:53:19,still
2016-04-26 21:14:10,still
2016-04-26 22:12:44,still
2016-04-27 00:00:00,still
2016-04-27 00:26:25,still
2016-04-27 00:32:07,walking
2016-04-27 00:33:46,still
2016-04-27 10:00:43,walking
2016-04-27 10:05:18,walking
2016-04-27 10:17:04,still
2016-04-27 11:22:31,walking
