date,ActivFit
2016-05-31 00:00:00,still
2016-05-31 05:46:58,still
2016-05-31 06:21:12,still
2016-05-31 06:23:01,in_vehicle
2016-05-31 06:33:47,walking
2016-05-31 06:38:42,still
2016-05-31 09:01:59,walking
2016-05-31 09:06:21,still
2016-05-31 09:09:22,walking
2016-05-31 09:14:03,still
2016-05-31 09:27:45,walking
2016-05-31 09:29:14,in_vehicle
2016-05-31 09:37:24,still
2016-05-31 09:55:21,still
2016-05-31 09:59:37,walking
2016-05-31 10:02:11,still
2016-05-31 10:15:42,still
2016-05-31 10:30:13,walking
2016-05-31 10:35:00,still
2016-05-31 14:09:32,still
2016-05-31 14:13:24,in_vehicle
2016-05-31 14:26:04,still
2016-05-31 14:54:30,still
2016-05-31 15:41:37,still
2016-05-31 15:48:33,in_vehicle
2016-05-31 16:40:46,still
2016-05-31 17:14:55,walking
2016-05-31 17:20:30,still
2016-05-31 18:33:54,in_vehicle
2016-05-31 19:05:01,still
2016-05-31 19:42:53,walking
2016-05-31 19:45:21,in_vehicle
2016-05-31 20:09:47,walking
2016-05-31 20:17:03,still
2016-05-31 21:08:24,walking
2016-05-31 21:10:21,still
2016-05-31 21:57:56,walking
2016-05-31 21:59:51,walking
2016-05-31 22:02:02,still
2016-05-31 22:15:46,still
2016-06-01 00:00:00,still
2016-06-01 06:21:21,in_vehicle
2016-06-01 06:47:14,walking
2016-06-01 06:50:31,still
2016-06-01 07:13:40,in_vehicle
2016-06-01 07:26:54,still
2016-06-01 09:03:11,in_vehicle
2016-06-01 09:25:10,still
2016-06-01 10:36:54,walking
2016-06-01 10:39:21,still
2016-06-01 10:45:22,walking
2016-06-01 10:46:30,in_vehicle
2016-06-01 11:16:43,still
2016-06-01 11:32:46,still
2016-06-01 11:38:13,walking
2016-06-01 11:43:27,walking
2016-06-01 11:46:49,still
2016-06-01 12:00:19,still
2016-06-01 12:27:32,walking
2016-06-01 12:32:12,still
2016-06-01 14:09:39,walking
2016-06-01 14:11:20,still
2016-06-01 15:05:25,walking
2016-06-01 15:06:40,still
2016-06-01 15:13:35,walking
2016-06-01 15:29:24,still
2016-06-01 15:40:01,walking
2016-06-01 16:34:36,still
2016-06-01 20:39:55,in_vehicle
2016-06-01 20:50:28,walking
2016-06-01 20:52:36,still
2016-06-01 21:27:02,still
2016-06-01 21:30:35,in_vehicle
2016-06-01 23:46:32,in_vehicle
2016-06-01 23:47:32,still
2016-06-02 00:00:00,still
2016-06-02 07:31:30,walking
2016-06-02 07:34:39,still
2016-06-02 07:44:46,walking
2016-06-02 07:47:25,still
2016-06-02 07:56:47,still
2016-06-02 07:58:17,walking
2016-06-02 08:00:05,still
2016-06-02 08:13:32,walking
2016-06-02 08:14:54,still
2016-06-02 08:37:39,in_vehicle
2016-06-02 12:07:54,still
2016-06-02 12:38:48,still
2016-06-02 12:59:37,still
2016-06-02 13:42:53,in_vehicle
2016-06-02 13:57:43,walking
2016-06-02 14:02:01,still
2016-06-02 14:19:34,in_vehicle
2016-06-02 14:34:31,walking
2016-06-02 14:36:40,still
2016-06-02 15:26:27,walking
2016-06-02 15:30:29,in_vehicle
2016-06-02 15:50:16,still
2016-06-02 16:18:37,still
2016-06-02 16:49:31,in_vehicle
2016-06-02 18:53:41,still
2016-06-02 20:10:54,still
2016-06-02 21:18:58,walking
2016-06-02 21:19:58,still
2016-06-03 00:00:00,still
2016-06-03 11:42:48,in_vehicle
2016-06-03 11:48:32,walking
2016-06-03 11:50:20,in_vehicle
2016-06-03 12:17:34,walking
2016-06-03 12:30:36,in_vehicle
2016-06-03 13:05:09,still
2016-06-03 14:00:48,in_vehicle
2016-06-03 14:36:21,still
2016-06-03 15:50:14,in_vehicle
2016-06-03 16:26:34,still
2016-06-03 16:45:21,in_vehicle
2016-06-03 17:12:50,still
2016-06-03 17:50:38,in_vehicle
2016-06-03 18:23:58,walking
2016-06-03 18:24:58,in_vehicle
2016-06-03 18:37:37,still
2016-06-03 18:43:35,walking
2016-06-03 18:48:33,in_vehicle
2016-06-03 19:17:48,still
2016-06-03 19:55:39,walking
2016-06-03 20:32:41,still
2016-06-03 20:34:05,still
2016-06-03 21:28:03,walking
2016-06-03 21:30:01,still
2016-06-03 22:30:16,still
2016-06-04 00:00:00,still
2016-06-04 06:10:11,in_vehicle
2016-06-04 06:26:43,walking
2016-06-04 06:31:39,still
2016-06-04 07:42:44,walking
2016-06-04 07:53:52,walking
2016-06-04 08:06:06,still
2016-06-04 08:29:31,walking
2016-06-04 08:46:36,still
2016-06-04 08:59:02,walking
2016-06-04 09:06:57,still
2016-06-04 09:19:15,walking
2016-06-04 09:23:48,still
2016-06-04 09:26:01,walking
2016-06-04 09:32:53,still
2016-06-04 10:15:30,walking
2016-06-04 10:17:49,still
2016-06-04 10:19:55,in_vehicle
2016-06-04 10:56:48,still
2016-06-04 11:44:52,walking
2016-06-04 11:54:36,still
2016-06-04 12:13:17,walking
2016-06-04 12:14:42,still
2016-06-04 12:24:47,still
