date,ActivFit
2016-02-20 02:15:31,still
2016-02-20 02:19:27,in_vehicle
2016-02-20 02:30:22,still
2016-02-20 09:52:30,walking
2016-02-20 09:54:01,in_vehicle
2016-02-20 10:08:14,still
2016-02-20 13:13:52,still
2016-02-20 14:37:56,walking
2016-02-20 14:39:27,still
2016-02-20 15:23:53,walking
2016-02-20 15:25:23,in_vehicle
2016-02-20 15:34:07,walking
2016-02-20 15:43:51,walking
2016-02-20 15:44:56,still
2016-02-20 15:59:18,in_vehicle
2016-02-20 16:10:22,walking
2016-02-20 16:11:52,in_vehicle
2016-02-20 16:14:42,walking
2016-02-20 16:16:00,in_vehicle
2016-02-20 16:30:56,still
2016-02-20 16:50:46,still
2016-02-20 17:15:36,in_vehicle
2016-02-20 17:22:53,walking
2016-02-20 17:24:47,still
2016-02-20 18:40:02,walking
2016-02-20 18:49:38,still
2016-02-20 18:58:22,walking
2016-02-20 18:59:26,still
2016-02-21 00:00:00,still
2016-02-21 00:40:04,still
2016-02-21 01:06:33,still
2016-02-21 18:11:00,walking
2016-02-21 18:22:36,still
2016-02-21 19:45:33,still
2016-02-21 19:47:29,walking
2016-02-21 19:48:41,in_vehicle
2016-02-21 20:01:07,walking
2016-02-21 20:02:59,still
2016-02-21 20:31:22,in_vehicle
2016-02-21 20:46:46,still
2016-02-21 21:38:01,in_vehicle
2016-02-21 21:52:37,walking
2016-02-21 21:53:57,still
2016-02-21 22:21:25,walking
2016-02-21 22:24:09,still
2016-02-21 22:30:21,walking
2016-02-21 22:32:15,walking
2016-02-21 22:35:30,still
2016-02-21 22:46:01,walking
2016-02-21 22:47:12,still
2016-02-21 23:13:50,still
2016-02-21 23:14:58,in_vehicle
2016-02-22 00:00:00,still
2016-02-22 07:36:21,in_vehicle
2016-02-22 07:45:28,walking
2016-02-22 07:46:43,in_vehicle
2016-02-22 07:51:58,walking
2016-02-22 07:53:03,still
2016-02-22 08:34:00,walking
2016-02-22 08:35:31,still
2016-02-22 08:57:14,walking
2016-02-22 08:58:29,still
2016-02-22 09:39:03,in_vehicle
2016-02-22 11:52:11,still
2016-02-22 13:39:32,still
2016-02-22 13:54:52,biking
2016-02-22 14:01:58,walking
2016-02-22 14:03:01,walking
2016-02-22 14:06:57,still
2016-02-22 14:09:33,walking
2016-02-22 14:10:41,still
2016-02-22 14:46:21,walking
2016-02-22 14:51:35,in_vehicle
2016-02-22 14:59:10,still
2016-02-22 15:01:06,walking
2016-02-22 15:06:06,still
2016-02-22 15:38:16,in_vehicle
2016-02-22 15:46:50,walking
2016-02-22 15:48:24,still
2016-02-22 15:53:45,still
2016-02-22 18:09:24,in_vehicle
2016-02-22 18:22:22,walking
2016-02-22 18:31:52,walking
2016-02-22 18:34:01,walking
2016-02-22 18:38:56,in_vehicle
2016-02-22 18:54:45,walking
2016-02-22 18:57:54,still
2016-02-22 19:46:00,walking
2016-02-22 20:01:28,walking
2016-02-22 20:05:40,still
2016-02-22 20:07:18,in_vehicle
2016-02-22 20:21:39,still
2016-02-22 20:37:22,walking
2016-02-22 20:44:30,still
2016-02-22 21:21:00,walking
2016-02-22 21:24:14,still
2016-02-22 22:01:20,in_vehicle
2016-02-22 22:14:40,still
2016-02-23 00:00:00,still
2016-02-23 08:19:13,in_vehicle
2016-02-23 08:33:06,walking
2016-02-23 08:37:50,walking
2016-02-23 08:40:05,still
2016-02-23 09:39:37,walking
2016-02-23 09:41:10,still
2016-02-23 09:42:54,in_vehicle
2016-02-23 09:53:28,still
2016-02-23 10:37:05,in_vehicle
2016-02-23 12:14:07,walking
2016-02-23 12:18:14,still
2016-02-23 12:52:08,in_vehicle
2016-02-23 13:09:08,still
2016-02-23 13:59:17,walking
2016-02-23 14:00:27,in_vehicle
2016-02-23 14:06:44,walking
2016-02-23 14:09:55,still
2016-02-23 14:44:11,walking
2016-02-23 14:54:20,still
2016-02-23 14:56:35,in_vehicle
2016-02-23 15:07:03,still
2016-02-23 15:37:09,in_vehicle
2016-02-23 15:47:11,walking
2016-02-23 15:50:16,in_vehicle
2016-02-23 15:52:11,still
2016-02-23 16:25:09,still
2016-02-23 18:05:04,still
2016-02-23 18:20:10,in_vehicle
2016-02-23 18:28:27,still
2016-02-23 18:48:44,in_vehicle
2016-02-23 19:00:28,walking
2016-02-23 19:01:35,in_vehicle
2016-02-23 19:03:52,still
2016-02-23 19:48:46,in_vehicle
2016-02-23 19:59:11,walking
