date,ActivFit
2016-02-28 12:19:45,walking
2016-02-28 12:23:00,still
2016-02-28 12:51:35,in_vehicle
2016-02-28 13:18:52,walking
2016-02-28 13:19:53,in_vehicle
2016-02-28 13:29:21,still
2016-02-28 22:44:47,still
2016-03-01 00:00:00,still
2016-03-01 08:22:43,in_vehicle
2016-03-01 10:13:47,still
2016-03-01 11:08:47,still
2016-03-01 12:22:52,still
2016-03-01 12:33:03,still
2016-03-01 12:35:47,walking
2016-03-01 12:38:50,still
2016-03-01 13:14:40,walking
2016-03-01 13:15:48,still
2016-03-01 13:17:01,walking
2016-03-01 13:18:18,still
2016-03-01 13:26:52,walking
2016-03-01 13:38:35,walking
2016-03-01 13:40:37,walking
2016-03-01 13:42:44,still
2016-03-01 13:59:37,still
2016-03-01 19:00:29,still
2016-03-01 21:02:46,walking
2016-03-01 21:03:48,still
2016-03-01 21:10:28,walking
2016-03-01 21:15:41,still
2016-03-01 21:21:50,walking
2016-03-01 21:31:28,still
2016-03-01 21:32:29,walking
2016-03-01 21:33:29,walking
2016-03-01 21:44:12,walking
2016-03-01 21:47:47,still
2016-03-02 00:00:00,still
2016-03-02 07:47:17,walking
2016-03-02 07:53:43,still
2016-03-02 08:49:32,still
2016-03-02 09:09:01,walking
2016-03-02 09:11:01,still
2016-03-02 09:16:50,walking
2016-03-02 09:18:20,still
2016-03-02 10:47:00,still
2016-03-02 11:00:19,walking
2016-03-02 11:01:53,still
2016-03-02 13:00:05,walking
2016-03-02 13:07:31,still
2016-03-02 13:20:03,walking
2016-03-02 13:22:10,still
2016-03-02 15:12:09,walking
2016-03-02 15:13:15,still
2016-03-02 18:00:44,in_vehicle
2016-03-02 19:51:20,still
2016-03-05 00:00:00,still
2016-03-05 11:27:39,still
2016-03-05 11:57:18,in_vehicle
2016-03-05 12:14:28,still
2016-03-05 12:20:52,walking
2016-03-05 12:23:32,still
2016-03-05 12:25:33,walking
2016-03-05 12:36:18,still
2016-03-05 12:46:27,walking
2016-03-05 12:49:29,still
2016-03-05 12:52:33,walking
2016-03-05 12:55:36,still
2016-03-05 13:06:53,walking
2016-03-05 13:09:38,still
2016-03-05 13:14:24,walking
2016-03-05 13:17:25,still
2016-03-05 13:20:29,walking
2016-03-05 13:23:33,still
2016-03-05 13:26:39,in_vehicle
2016-03-05 13:40:07,walking
2016-03-05 13:42:48,still
2016-03-05 14:05:50,walking
2016-03-05 14:07:22,still
2016-03-05 14:14:02,still
2016-03-05 14:17:43,still
2016-03-05 17:48:06,in_vehicle
2016-03-05 18:15:57,still
2016-03-05 18:57:39,in_vehicle
2016-03-05 19:10:25,walking
2016-03-05 19:12:03,still
2016-03-05 19:20:47,still
2016-03-05 19:24:40,still
2016-03-05 21:07:47,walking
2016-03-05 21:09:24,still
2016-03-05 21:11:37,walking
2016-03-05 21:15:40,in_vehicle
2016-03-06 00:00:00,still
2016-03-06 10:22:32,in_vehicle
2016-03-06 10:34:59,walking
2016-03-06 10:37:50,still
2016-03-06 11:01:50,still
2016-03-06 11:05:58,still
2016-03-06 11:10:36,still
2016-03-06 11:15:43,walking
