date,ActivFit
2016-02-01 08:25:50,still
2016-02-01 08:28:03,walking
2016-02-01 08:35:48,still
2016-02-01 10:01:56,in_vehicle
2016-02-01 10:25:02,still
2016-02-01 13:44:35,in_vehicle
2016-02-01 14:51:42,still
2016-02-01 15:31:49,walking
2016-02-01 15:33:25,walking
2016-02-01 16:41:02,still
2016-02-01 16:46:27,walking
2016-02-01 16:47:27,still
2016-02-01 20:34:20,walking
2016-02-01 20:35:27,still
2016-02-01 23:00:43,still
2016-02-02 00:00:00,still
2016-02-02 07:15:14,walking
2016-02-02 07:17:06,still
2016-02-02 07:40:19,walking
2016-02-02 07:42:30,still
2016-02-02 07:44:04,in_vehicle
2016-02-02 08:14:43,walking
2016-02-02 08:16:37,still
2016-02-02 08:29:16,walking
2016-02-02 08:30:28,still
2016-02-02 10:10:26,walking
2016-02-02 10:11:31,still
2016-02-02 10:24:52,still
2016-02-02 13:12:31,walking
2016-02-02 13:20:03,still
2016-02-02 13:21:56,walking
2016-02-02 13:23:18,in_vehicle
2016-02-02 13:54:28,still
2016-02-02 14:27:31,walking
2016-02-02 14:28:49,in_vehicle
2016-02-02 14:45:03,still
2016-02-02 16:28:31,in_vehicle
2016-02-02 16:44:50,walking
2016-02-02 16:46:08,in_vehicle
2016-02-02 16:47:35,still
2016-02-02 18:58:54,still
2016-02-02 19:45:09,walking
2016-02-02 19:47:19,walking
2016-02-02 19:55:19,still
2016-02-02 21:59:54,in_vehicle
2016-02-03 00:00:00,still
2016-02-03 07:25:32,walking
2016-02-03 07:26:52,still
2016-02-03 07:39:25,in_vehicle
2016-02-03 08:05:36,walking
2016-02-03 08:10:39,still
2016-02-03 08:13:01,walking
2016-02-03 08:20:57,in_vehicle
2016-02-03 08:52:47,walking
2016-02-03 09:10:44,still
2016-02-03 12:13:07,walking
2016-02-03 12:14:08,still
2016-02-03 12:16:30,in_vehicle
2016-02-03 12:46:30,walking
2016-02-03 12:47:44,in_vehicle
2016-02-03 13:21:00,still
2016-02-03 13:37:37,walking
2016-02-03 13:47:28,walking
2016-02-03 14:15:15,still
2016-02-03 14:36:37,walking
2016-02-03 14:37:55,still
2016-02-03 14:42:12,walking
2016-02-03 14:47:34,still
2016-02-03 14:50:37,walking
2016-02-03 14:52:30,still
2016-02-03 15:00:41,walking
2016-02-03 15:02:03,still
2016-02-03 16:17:40,walking
2016-02-03 16:18:42,still
2016-02-03 17:34:13,still
2016-02-03 17:46:27,walking
2016-02-03 17:47:36,still
2016-02-03 19:02:43,walking
2016-02-03 19:03:51,still
2016-02-04 07:24:47,still
2016-02-04 07:40:23,in_vehicle
2016-02-04 08:09:08,still
2016-02-04 10:10:50,in_vehicle
2016-02-04 10:13:04,walking
2016-02-04 10:15:04,in_vehicle
2016-02-04 10:23:07,still
2016-02-04 10:42:00,walking
2016-02-04 10:43:05,in_vehicle
2016-02-04 10:49:59,walking
2016-02-04 10:50:59,in_vehicle
2016-02-04 11:12:38,still
2016-02-04 13:19:23,walking
2016-02-04 13:21:05,still
2016-02-04 13:23:54,in_vehicle
2016-02-04 13:44:21,still
2016-02-04 14:23:54,walking
2016-02-04 14:27:08,in_vehicle
2016-02-04 14:42:11,walking
2016-02-04 14:55:52,walking
2016-02-04 14:59:23,walking
2016-02-04 15:16:53,walking
2016-02-04 15:28:26,walking
