date,ActivFit
2016-06-20 14:58:34,in_vehicle
2016-06-20 15:02:52,walking
2016-06-20 15:07:18,still
2016-06-20 15:08:34,in_vehicle
2016-06-20 15:16:16,in_vehicle
2016-06-20 16:23:32,walking
2016-06-20 16:32:32,still
2016-06-20 16:41:49,walking
2016-06-20 16:43:54,still
2016-06-20 16:46:48,walking
2016-06-20 16:56:14,still
2016-06-20 16:58:13,walking
2016-06-20 17:05:09,still
2016-06-20 17:06:55,in_vehicle
2016-06-20 17:31:04,walking
2016-06-20 17:34:15,still
2016-06-20 18:38:37,still
2016-06-21 00:00:00,still
2016-06-21 06:59:17,still
2016-06-21 07:41:17,still
2016-06-21 07:57:40,in_vehicle
2016-06-21 08:30:29,walking
2016-06-21 08:32:04,in_vehicle
2016-06-21 09:13:26,walking
2016-06-21 09:29:07,still
2016-06-21 09:40:24,still
2016-06-21 09:43:22,walking
2016-06-21 09:45:39,still
2016-06-21 09:48:31,walking
2016-06-21 09:53:35,still
2016-06-21 09:56:44,walking
2016-06-21 10:02:45,still
2016-06-21 10:23:56,in_vehicle
2016-06-21 10:32:42,walking
2016-06-21 10:34:01,in_vehicle
2016-06-21 10:38:02,walking
2016-06-21 10:48:01,walking
2016-06-21 11:05:09,in_vehicle
2016-06-21 11:28:35,walking
2016-06-21 11:34:15,in_vehicle
2016-06-21 11:44:41,walking
2016-06-21 11:52:41,still
2016-06-21 12:05:49,walking
2016-06-21 12:19:43,still
2016-06-21 12:35:45,still
2016-06-21 12:54:42,still
2016-06-21 12:56:37,walking
2016-06-21 13:00:01,still
2016-06-21 13:02:56,walking
2016-06-21 13:14:25,still
2016-06-21 13:18:19,walking
2016-06-21 13:20:53,in_vehicle
2016-06-21 15:13:12,still
2016-06-21 16:03:46,in_vehicle
2016-06-21 16:46:43,walking
2016-06-21 16:48:43,still
2016-06-21 17:06:11,still
2016-06-21 17:11:50,walking
2016-06-21 17:22:01,still
2016-06-21 17:34:35,walking
2016-06-21 17:36:23,still
2016-06-21 17:45:38,still
2016-06-21 17:47:46,walking
2016-06-21 17:56:21,still
2016-06-21 18:13:08,still
2016-06-21 18:37:56,still
2016-06-21 20:54:19,still
2016-06-21 22:23:24,still
2016-06-22 00:00:00,still
2016-06-22 06:56:06,still
2016-06-22 07:18:02,still
2016-06-22 07:26:42,still
2016-06-22 07:36:29,still
2016-06-22 07:38:11,in_vehicle
2016-06-22 09:08:20,walking
2016-06-22 09:10:22,in_vehicle
2016-06-22 09:24:58,walking
2016-06-22 09:29:35,still
2016-06-22 09:31:59,walking
2016-06-22 09:33:05,still
2016-06-22 09:34:09,walking
2016-06-22 09:36:40,walking
2016-06-22 09:41:39,still
2016-06-22 10:04:46,walking
2016-06-22 10:10:39,walking
2016-06-22 10:17:55,still
2016-06-22 10:20:31,walking
2016-06-22 10:26:11,still
2016-06-22 10:41:44,walking
2016-06-22 10:45:04,walking
2016-06-22 10:48:40,still
2016-06-22 10:52:39,still
2016-06-22 11:02:14,still
2016-06-22 11:18:18,walking
2016-06-22 11:20:42,walking
2016-06-22 11:22:23,walking
2016-06-22 11:23:39,still
2016-06-22 11:49:48,walking
2016-06-22 11:51:07,still
2016-06-22 12:02:15,still
2016-06-22 12:14:47,walking
2016-06-22 12:18:29,walking
2016-06-22 12:20:24,still
2016-06-22 12:24:31,walking
2016-06-22 12:26:14,still
2016-06-22 12:30:03,walking
2016-06-22 12:33:28,walking
2016-06-22 12:36:37,still
2016-06-22 12:42:05,walking
2016-06-22 12:43:42,still
2016-06-22 13:01:12,walking
2016-06-22 13:02:59,still
2016-06-22 13:08:18,still
2016-06-22 13:17:27,walking
2016-06-22 13:24:39,walking
2016-06-22 13:28:16,still
2016-06-22 13:30:18,walking
2016-06-22 13:33:17,still
2016-06-22 13:34:43,walking
2016-06-22 13:39:59,walking
2016-06-22 13:59:40,walking
2016-06-22 14:08:02,walking
2016-06-22 14:11:12,still
2016-06-22 14:18:02,walking
2016-06-22 14:22:46,still
2016-06-22 14:24:59,walking
2016-06-22 14:27:39,still
2016-06-22 14:30:28,walking
2016-06-22 14:32:54,still
2016-06-22 14:34:14,walking
2016-06-22 14:43:33,still
2016-06-22 14:53:57,still
2016-06-22 14:59:04,walking
2016-06-22 15:01:42,walking
2016-06-22 15:07:00,walking
2016-06-22 15:14:02,still
2016-06-22 15:16:14,walking
2016-06-22 15:21:50,walking
2016-06-22 15:24:07,still
2016-06-22 15:27:01,walking
2016-06-22 15:28:44,still
2016-06-22 15:34:43,still
2016-06-22 15:37:41,still
2016-06-22 15:39:09,walking
2016-06-22 15:44:35,walking
2016-06-22 15:46:48,still
2016-06-22 16:06:26,still
2016-06-22 16:11:33,still
2016-06-22 16:13:13,walking
2016-06-22 16:16:22,still
2016-06-22 16:20:55,walking
2016-06-22 16:24:53,still
2016-06-22 16:29:52,still
2016-06-22 16:45:27,still
2016-06-22 16:50:22,walking
2016-06-23 00:00:00,still
2016-06-23 00:06:31,still
2016-06-23 06:29:47,still
2016-06-23 07:30:07,walking
2016-06-23 07:31:17,still
2016-06-23 07:38:54,in_vehicle
2016-06-23 07:46:19,in_vehicle
2016-06-23 08:08:14,walking
