date,ActivFit
2016-01-12 21:41:21,still
2016-01-12 21:45:19,walking
2016-01-12 21:47:21,walking
2016-01-12 21:48:52,walking
2016-01-12 21:56:12,walking
2016-01-12 21:58:21,walking
2016-01-12 22:02:54,still
2016-01-12 22:04:38,walking
2016-01-12 22:06:21,still
2016-01-12 22:24:25,still
2016-01-12 22:33:50,walking
2016-01-12 22:35:51,still
2016-01-12 22:39:09,walking
2016-01-12 22:40:21,walking
2016-01-12 22:41:27,in_vehicle
2016-01-12 23:04:00,still
2016-01-13 00:00:00,still
2016-01-13 08:32:44,walking
2016-01-13 08:37:09,walking
2016-01-13 08:44:19,walking
2016-01-13 08:56:21,still
2016-01-13 08:59:18,walking
2016-01-13 09:01:22,still
2016-01-13 09:21:08,in_vehicle
2016-01-13 09:49:39,still
2016-01-13 10:01:44,walking
2016-01-13 10:03:46,still
2016-01-13 10:17:38,walking
2016-01-13 10:18:55,still
2016-01-13 10:38:40,walking
